,
21-06-2018 12:39,b'World Cup of penalties #VAR'
,
21-06-2018 12:39,b'Always liked #VAR'
,
21-06-2018 12:39,b'#DenAus #WorldCup #VAR The Haunted Fishtank of Doom awards the Shackledraggers a penalty!'
,
21-06-2018 12:39,b'#VAR Review gives a #Penalty kick in favor of #TeamAustralia\n#Jedinak kicks and its Good!!!!!! #GOAL GOOOOOOAAAAAL... https://t.co/EeySUs2hl8'
,
21-06-2018 12:39,b'That is never an intentional handball or a penalty. Fuck this VAR shite right off. #WorldCup2018 #VAR #Russia2018WorldCup #Den #Aus'
,
21-06-2018 12:39,b'#VAR she goes ... Aussies even '
,
21-06-2018 12:39,b'GOOOOOAAAAALLLLLLLL!!!!!!!!!!!!You big beautiful bearded human! #den 1 #aus 1 #var #hairyface #jedinak #videojustice'
,
21-06-2018 12:39,b'THATS HOW WE FUCKING DO IT IN AUSTRALIA #VAR'
,
21-06-2018 12:39,b'Just dont see that as a pen for the Aussies. Its hit his arm but dont see it as a deliberate action. #VAR litera... https://t.co/BonNEFS1fa'
,
21-06-2018 12:39,"b""That's not a penalty but take it #aus #var #den #worldcup"""
,
21-06-2018 12:39,"b'Very harsh on Denmark, not a penalty for me #VAR wrong on this occasion, and the booking also extremely harsh #DENAUS #WorldCup2018'"
,
21-06-2018 12:39,b'And thats exactly why VAR needs scrapping. Thats never a penalty. Not that Im complaining #VAR #Australia #WorldCupRussia2018'
,
21-06-2018 12:39,b'To whoever came up with this #VAR idea in football. #WorldCupRussia https://t.co/vHecfsGBgO'
,
21-06-2018 12:39,b'#VAR is taking away the beauty of football. Football was great without #VAR \n#WorldCup'
,
21-06-2018 12:39,b'@davidaj09 #VAR was supposed to correct howlers &amp; eliminate doubt. Doesnt work. Not worth the delays in play for me.'
,
21-06-2018 12:39,b'Ecstatic. But still so strange.\nCOME ON BOYS #GoSocceroos #VAR'
,
21-06-2018 12:39,"b""How is that even close to handball? He was looking away from it and it's hit him from a yard away! #WorldCup #VAR"""
,
21-06-2018 12:39,b'In #VAR we trust! #DENAUS 1-1 #WorldCup'
,
21-06-2018 12:39,b'Use var and still get it wrong  #Var #DEN #AUS'
,
21-06-2018 12:39,b'This ref is a joke. Poulsen is 1 yard away when it hit his hand. Its ball to hand he wasnt even looking at it. #VAR #DENAUS'
,
21-06-2018 12:39,b'Another fuck up by VAR never a penalty.#WorldCup #VAR #DENAUS'
,
21-06-2018 12:39,b'#VAR makes another appearance 1-1 #DENAUS #worldcup'
,
21-06-2018 12:39,b'Delivering justice #VAR'
,
21-06-2018 12:39,b'One instance where #VAR gets it completely wrong. That was never a penalty &amp; shows the folly of watching something... https://t.co/xBPwkmGHMt'
,
21-06-2018 12:39,b'#VAR at it again. #WorldCup2018 of penalties.'
,
21-06-2018 12:39,b'#var #FifaWorldCup2018 its not the system its the ref! Not intentional.'
,
21-06-2018 12:39,"b""I'm all for he use of #VAR but it needs to be implemented properly. It's still opinions I suppose, no way that hand... https://t.co/7CSRTTl1q9"""
,
21-06-2018 12:39,b'Geiger got that wrong. Natural jumping motion. #VAR now has the golden boot lead. #Worldcup'
,
21-06-2018 12:39,b'#VAR is a machine!!!!!! no pun intended hahaha! #worldcup #denaus'
,
21-06-2018 12:39,b'#WorldCup #DENAUS  sure arm was raised but imo thats ball to hand not a pen #VAR'
,
21-06-2018 12:39,b'God #VAR is garbage'
,
21-06-2018 12:39,b'#penalty awarded to #Australia by #VAR and scored to equalise. #WorldCup'
,
21-06-2018 12:39,b'And there you have it Australia draws it 1-1. Now we have a match! #Australia #WorldCup2018 #VAR'
,
21-06-2018 12:38,"b""Omg that's never a penalty  #VAR #WorldCup #den #AUS"""
,
21-06-2018 12:38,b'Very very lucky #VAR goal for #Socceroos \n#DENAUS'
,
21-06-2018 12:38,"b""Don't like the way #VAR is being used in the #WorldCup. Prefer if refs took the lead, rather than getting message f... https://t.co/A1bGwFpugi"""
,
21-06-2018 12:38,b'well well well #VAR #goal to #Mile 1-1 #DENAUS #FifaWorldCup2018 #GoSocceroos'
,
21-06-2018 12:38,"b""I dont know if I think that's a penalty but I get why its awarded #VAR is ensuring most of what would normally be m... https://t.co/aSKzRGtRuk"""
,
21-06-2018 12:38,b'Dont know about you... but that werent a penalty for me... #WorldCup #VAR'
,
21-06-2018 12:38,b'Finally #VAR worked #DENAUS .'
,
21-06-2018 12:38,b'Wow. I like they way they use #VAR on #WorldCup2018 \n\nImagine if VAR were used in the Hand of god match in 1986?'
,
21-06-2018 12:38,b'Thats an appalling decision! How are you supposed to jump without moving your arms. If you arent even looking and... https://t.co/ohUgqDLtmI'
,
21-06-2018 12:38,b'Love getting a bit of hand in the box us Aussies!  #var #AUSvsDen #SBSWorldcup'
,
21-06-2018 12:38,b'With due respect if #VAR means that is a penalty it is absolutely fucking ridiculous @FIFA referee and VAR official... https://t.co/d9Bl5QRE0W'
,
21-06-2018 12:38,"b'The #WorldCup of penalties, courtesy of #VAR'"
,
21-06-2018 12:38,b'No way a pen #ausvde #VAR'
,
21-06-2018 12:38,b'Instant Not-So-Instant Replay is going to get people murdered.\n#VAR #WorldCup'
,
21-06-2018 12:38,b'Jedinak! Can it hit a target except.... #pen #var'
,
21-06-2018 12:38,"b""That's an absolute great decision.Thank you VAR.This is how we kick cheating out of football. It also only took aro... https://t.co/ACHBTBbpkr"""
,
21-06-2018 12:38,"b""The wrong #VAR decision imo. But #AUS won't care. Second pen for Jedinak and it's all level . https://t.co/UYYE6gE6Kk"""
,
21-06-2018 12:38,"b""I'm a @Socceroos fan, but this #VAR decision is ridiculous... #DenAus #DenvAus #FifaWorldCup2018"""
,
21-06-2018 12:38,b'This VAR is a farce. Spoiling the game. #VAR #WorldCup #DENAUS'
,
21-06-2018 12:38,b'How is that a pen? He is literally looking the other way and less than a yard away! #bbcworldcup #worldcup #VAR'
,
21-06-2018 12:38,b'Not too sure how I feel about VAR  #WorldCup2018 #Denmark #Australia #VAR'
,
21-06-2018 12:38,"b'Miles Jedinak scores his second penalty in as many #WorldCup games.\n\n#AUS are level, following a #VAR decision.'"
,
21-06-2018 12:38,b'i think im the only person that is really loving #VAR \nits exciting and funny and sometimes very fair #DENAUS'
,
21-06-2018 12:38,b'Report on Geiger who is part of #VAR squad that just awarded #AUS a PK v #DEN #DENAUS - and now 1-1 in Russia. https://t.co/fZZr14rZle'
,
21-06-2018 12:38,"b'GOAL! After #VAR taken, penalty for #australia as number Yussuf Yurary handles the ball and Mile Jedinak scores for... https://t.co/6M9Tt9PD7X'"
,
21-06-2018 12:38,b'@BBCSport @5liveSport Was that #VAR levelling up the bad decision against #AUS when they played #FRA ?'
,
21-06-2018 12:38,b'#AUS draws level from the penalty spot! #VAR with the assist  #WorldCup #SV'
,
21-06-2018 12:38,b'#DENAUS #WorldCupRussia defenders! You cant defend with raised arms for fear of the #var @NOT_MOTD @BBCMOTD'
,
21-06-2018 12:38,b'@BGoodall1990 Not if #VAR has anything to say about it '
,
21-06-2018 12:38,b'Isnt it meant to be hand to ball? #VAR '
,
21-06-2018 12:38,b'And again...\n\n#VAR #DENAUS'
,
21-06-2018 12:38,b'Absolute bollocks #var #DENAUS'
,
21-06-2018 12:38,b'Yet another penalty #VAR #WorldCup'
,
21-06-2018 12:38,b'Yes captain Mike!  #WorldCup2018 #Socceroos #DENAUS #AUS #DEN #GoSocceroos #WorldCup #FIFA #Russia #OptusSport... https://t.co/JyPt3FuiTQ'
,
21-06-2018 12:38,b'This is the shittiest World Cup that I remember #VAR'
,
21-06-2018 12:38,b'#var penalties should be worth half a goal. #WorldCup2018'
,
21-06-2018 12:38,b'#VAR BS! when u jump your arms are usually outstretched....that was ball to hand not hand to ball. sucking the soul... https://t.co/t3a7Vipsg7'
,
21-06-2018 12:38,"b'Im sorry, but that is NOT a penalty!\n\nHow could he avoid that? The ball just hit his arm...\n\n#VAR is an absolute fa... https://t.co/Sgttmct2AD'"
,
21-06-2018 12:38,b'This is fucking stupid now. Maybe its time to just get rid of the penalty area if #VAR is here to stay.\n#DENAUS'
,
21-06-2018 12:38,"b""The only thing that's killing this #WorldCup is #VAR ...that is a ludicrous decision\n#den\n#AUS"""
,
21-06-2018 12:38,"b""#DENAUS @FIFAWorldCup\n\n#VAR is crap, how the ref can give a penalty after see that was clearly ball to hand, let's... https://t.co/FAHhZpRBlq"""
,
21-06-2018 12:38,b'Get VAR out of football. #VAR'
,
21-06-2018 12:38,b'Whatever about a penalty never a yellow card #var'
,
21-06-2018 12:38,b'#Australia get a penalty thanks to the #VAR. #Handball missed by the #referee.  #Aus score making it 1-1  #DENAUS #WorldCup'
,
21-06-2018 12:38,b'So many pens in this World Cup.\n#VAR'
,
21-06-2018 12:38,"b'Lots of pressure on refs to change their mind when called to #VAR. The clear implication of the referral is ""you\'ve... https://t.co/SVZF0bH3rl'"
,
21-06-2018 12:38,"b""#VAR at it's worst. Soft to say the least. Going to ruin the game this..#DENAUS  #WorldCup"""
,
21-06-2018 12:38,b'@fattouma__ Them benefits of #VAR.'
,
21-06-2018 12:38,b'The one thing #VAR is showing is just how shit the refereeing actually is and how much cheating there is in the box! #WorldCup'
,
21-06-2018 12:38,b'How many penalties ! VAR is surely responsible for about 50% of the goals !! #VAR #Pens #WorldCupRussia2018 #Australia'
,
21-06-2018 12:38,b'#Poulsen deemed to have intentionally handled the ball in the box for #DEN\n\n#VAR rules it deliberate and awards... https://t.co/oDhZ2OHdf1'
,
21-06-2018 12:38,b'Refball is the greatest change to the game #VAR #DENAUS'
,
21-06-2018 12:38,b'Handball ?? #VAR #WorldCup18 #DENAUS .... not for me.?'
,
21-06-2018 12:38,b'#denmarkvsaustralia Do not agree with that #var'
,
21-06-2018 12:38,b'I dont understand how that can be classed as a deliberate hand ball? #DENAUS #VAR #WorldCup'
,
21-06-2018 12:38,b'Was a #Handball \n\n#Kasper to the rescue again?\n\n#Den v #Aus\n\n#WorldCup \n\nAussies love #VAR\n\n#FM91'
,
21-06-2018 12:38,b'#VAR Goal for australia.'
,
21-06-2018 12:38,b'This VAR shit is no fun #FifaWorldCup18 #DENAUS #VAR #WorldCupRussia2018'
,
21-06-2018 12:38,b'Is that really an intentional handball? A clear and obvious decision? Another wrong VAR decision? #worldcup #VAR'
,
21-06-2018 12:38,b'Really though? #VAR #WorldCup #DENAUS'
,
21-06-2018 12:38,b'#VAR .... we love you now! #WorldCup'
,
21-06-2018 12:38,b'Are we still saying fuck the #VAR ? #DENAUS'
,
21-06-2018 12:38,"b""You'll never convince me that was clear and obvious intentional handball... #VAR #Den #Aus"""
,
21-06-2018 12:38,b'Another Penalty!!! #VAR #DENAUS #WORLDCUP #YearOfThePenalty'
,
21-06-2018 12:38,b'Great to see #VAR working. A definate penalty #DENAUS #WorldCup'
,
21-06-2018 12:38,"b""Can't believe Poulsen didn't detach his arm before jumping for that ball #var #worldcup"""
,
21-06-2018 12:38,b'Call the world cup off. \nJust have a one big fuck off penalty shootout \n\n#worldcup #VAR'
,
21-06-2018 12:38,"b'not a penalty for me, 100% not a yellow card either #worldcup #var'"
,
21-06-2018 12:38,"b'Oh fuck off, how is that deliberate handball? This is bollocks. #DENAUS #VAR'"
,
21-06-2018 12:38,b'Australia love a VAR decision #VAR #AUSvDEN'
,
21-06-2018 12:38,b'Just scrap VA sodding R  #worldcup #VAR'
,
21-06-2018 12:38,"b'What a fucking joke decision that is.\nNo way was that deliberate handball, nonsense.\n#VAR'"
,
21-06-2018 12:38,b'Is that really deliberate? ?. Yellow card??. Very harsh #VAR #WorldCup #DEN #AUS'
,
21-06-2018 12:38,b'That is not a penalty! #VAR is ineffective.'
,
21-06-2018 12:38,b'I love you #VAR  #DENAUS'
,
21-06-2018 12:37,b'Refs making error using VAR.... omegalul \n#WorldCup #VAR #DENAUS'
,
21-06-2018 12:37,b'Youre ruining football #VAR'
,
21-06-2018 12:37,b'Swear theres a penalty on every game  #DENAUS #WorldCup2018  #VAR'
,
21-06-2018 12:37,b'Thats a shocker lol #VAR'
,
21-06-2018 12:37,b'Almost 1min later. Again stopping the attack of the team. #VAR might be fair but definitely needs to be more agile.... https://t.co/r7PpvFzhlu'
,
21-06-2018 12:37,b'@QPR_Ash Weak penalty decision fella #VAR'
,
21-06-2018 12:37,b'Penalty fest 2018 continues then #var #lunacy'
,
21-06-2018 12:37,b'What a ridiculous penalty!!!! #var minutes after the incident And he gets booked for it!!!!'
,
21-06-2018 12:37,"b'The rule is intetional hand ball, shocking decision #VAR'"
,
21-06-2018 12:37,"b'#VAR you get a penalty, you get penalty https://t.co/HlychieQMw'"
,
21-06-2018 12:37,"b""#VAR is bloody brilliant c'mon #AUS #WorldCup"""
,
21-06-2018 12:37,"b'Absolute bullshit! That was so awful. Football is being killed, exactly as we said it would. #VAR must go before th... https://t.co/JixvExVTYh'"
,
21-06-2018 12:37,"b""Wouldn't say that was an abvious mistake  #VAR #DENAUS"""
,
21-06-2018 12:37,b'Never a penalty #VAR #denvsaus #worldcup'
,
21-06-2018 12:37,"b""That's feckin ridiculous, imo.\n\n#WorldCup #VAR"""
,
21-06-2018 12:37,"b""Another poor decision by #VAR \n\nBall to hand and completely unintentional. \n\nIt's ruining our game!"""
,
21-06-2018 12:37,b'#VAR failed there. That is just pathetic. Football is about to be dominated by penalties.'
,
21-06-2018 12:37,"b""That's not a penalty - his arms raised for jumping - there's no intent #VAR #DENAUS"""
,
21-06-2018 12:37,b'YAAAAAS about fudging time #VAR #AUSDEN #WorldCup'
,
21-06-2018 12:37,b'Seriously #DENAUS #VAR 5 mins aften incident'
,
21-06-2018 12:37,b'Its the right call! #WorldCup #DEN #AUS #VAR'
,
21-06-2018 12:37,"b'Penalty to Australia, quite harsh though #VAR #DEN #AUS #WorldCup'"
,
21-06-2018 12:37,b'Clear and obvious error ? No. VAR now being used exactly as some feared it would #VAR #AUSDEN'
,
21-06-2018 12:37,b'Theol #VAR #DENAUS'
,
21-06-2018 12:37,b'Good refereeing there. Poulsens arm stops the ball from going towards goal. Pen for me. #VAR #worldCup'
,
21-06-2018 12:37,b'Socceroos got a penalty thanks to #VAR! #DENAUS'
,
21-06-2018 12:37,b'Im sorry but thats just laughable and to book him as well. Utter Bollocks #VAR'
,
21-06-2018 12:37,b'#var proving it does work!!!'
,
21-06-2018 12:37,b'Piss poor decision #denmarkvsaustralia #VAR'
,
21-06-2018 12:37,b'Thats a very harsh pen #VAR #DENAUS #WorldCup #WeLiveFootball'
,
21-06-2018 12:37,"b""It's official... #VAR is an absolute joke! #DENAUS"""
,
21-06-2018 12:37,b'More #VAR bullshit. That was never handball. #DENAUS'
,
21-06-2018 12:37,b'Still not a pen. Your arms have to be raised for balance. Zero intention #var #WorldCup2018 #aus #den'
,
21-06-2018 12:37,"b""I'm pretty sure @prodnose's head just exploded. #VAR #DENAUS"""
,
21-06-2018 12:37,"b""Yes, it's a penalty. Good #VAR call this time too. #DEN #DENAUS #WorldCup"""
,
21-06-2018 12:37,b'Thats harsh. Not a deliberate handball for me. #VAR #DENAUS'
,
21-06-2018 12:37,b'That is a ridiculous penalty\n\n#DENAUS #VAR #worldcup \n\nWhat was deliberate about that?'
,
21-06-2018 12:37,b'Time out #VAR 43 various angles available. Penalty given. #DENAUS Aston Villa man to take it'
,
21-06-2018 12:37,b'Never a penalty as long as my arse faces South #DENAUS #VAR #WorldCup'
,
21-06-2018 12:37,b'#VAR at it again...10yrs later. Hsst #den #aus #DENAUS #WorldCup'
,
21-06-2018 12:37,b'The #VAR absolutely destroyed the natural flow of the beautiful game of Football #WorldCup'
,
21-06-2018 12:37,b'#VAR referees going to a monitor during the match is spoiling the game #DEN v #AUS'
,
21-06-2018 12:37,b'VAR at its absolute worst there. Never a penalty in a million years. Although what I would say is that this ref ha... https://t.co/o2Cru6sqLb'
,
21-06-2018 12:37,"b""#DENAUS lol at the #VAR that's dumb.  C'mon Mile! @Socceroos"""
,
21-06-2018 12:37,b'AND another penalty  #WorldCup2018 #VAR'
,
21-06-2018 12:37,b'Im not having that #VAR'
,
21-06-2018 12:37,b'A penalty for Australia ...Handball really? #VAR does it again! #WorldCupRussia2018'
,
21-06-2018 12:37,b'#VAR is a joke. #DENAUS #WorldCup'
,
21-06-2018 12:37,b'Not a penalty for me #VAR\n\n#DENAUS #WorldCup'
,
21-06-2018 12:37,b'thats one where looking at too many replays is bad. #VAR is so awkward. #DENAUS'
,
21-06-2018 12:37,b'NO WAY was that a pen #VAR What a joke!'
,
21-06-2018 12:37,"b""That's never a penalty and certainly not a booking. #VAR gone bad."""
,
21-06-2018 12:37,b'Ill take it cause #comeonaussie but gee whiz Denmark were stiff there #farcical #VAR #DENAUS'
,
21-06-2018 12:37,b'#VAR did it again. #WorldCup'
,
21-06-2018 12:37,b'That 60 seconds after an incident before #VAR will feel like an eternity to the Irish football fan in future. #WorldCup'
,
21-06-2018 12:37,"b""Now THAT'S how you do it. #VAR #DENAUS"""
,
21-06-2018 12:37,b'The bloody VAR better work our way for once ping @Socceroos #VAR #AUSvDEN #WorldCupRussia2018 #penaltyking'
,
21-06-2018 12:37,b'#VAR is an absolute joke! #DenAus'
,
21-06-2018 12:37,"b""More penalties in this world cup than I've had grains of rice this week #DENAUS #VAR"""
,
21-06-2018 12:37,b'That handball penalty is absolutely ludicrous. #VAR #worldcup'
,
21-06-2018 12:37,b'#denmarkvsaustralia Never been a penalty #VAR #WorldCup2018'
,
21-06-2018 12:37,b'That is the worst VAR call ever #DENAUS #VAR'
,
21-06-2018 12:37,b'That is a ridiculous decision. #VAR #DENAUS'
,
21-06-2018 12:37,b'How is that a DELIBERATE hand ball?? @itvfootball #VAR'
,
21-06-2018 12:37,b'Its still garbage. #VAR #DENAUS'
,
21-06-2018 12:37,b'#DENAUS come on humans have arms #VAR'
,
21-06-2018 12:37,b'Yet another #VAR #penalty #WorldCup #Aus #Den'
,
21-06-2018 12:37,"b""#AUS gets another Penalty courtesy of the #VAR.... check whoever coded that ish! He's Aussie somewhere"""
,
21-06-2018 12:37,b'#var a soft pen but no softer than tunisia v england'
,
21-06-2018 12:37,b'This #VAR is a fucking joke #Denmark #Australia #Worldcup'
,
21-06-2018 12:37,b'If that is a penalty the game is gone! #denaus #var'
,
21-06-2018 12:37,b'Fuck #VAR #WorldCup18'
,
21-06-2018 12:37,b'And yet Kane got neither #DENAUS #var'
,
21-06-2018 12:37,b'Very poor decision #WorldCup #DENAUS #VAR'
,
21-06-2018 12:37,b'Thats a great decision #VAR #AUSDEN'
,
21-06-2018 12:37,b'I imagine @prodnose is going livid right now!! #VAR #DENAUS '
,
21-06-2018 12:37,b'#VAR is trash #WorldCup'
,
21-06-2018 12:37,b'Hands er bingo. #var'
,
21-06-2018 12:37,b'#VAR IN!!\n\nFor what its worth I dont know that its a penalty \n\n#GoSocceroos'
,
21-06-2018 12:37,b'#var is quality... think your sweet then 2 minutes later  #denmarkvsaustralia'
,
21-06-2018 12:37,"b'Another wrong #VAR decision. Yes it his hand, but how is that intentional!!!! @FIFAWorldCup'"
,
21-06-2018 12:37,"b'@RyanMason @ChrisEriksen8 Your thoughts on that #VAR penalty, Ryan??'"
,
21-06-2018 12:37,b'VAR working its magic again #VAR #DENAUS #WorldCup18'
,
21-06-2018 12:37,b'#VAR strikes again #WorldCup'
,
21-06-2018 12:37,"b'Not sure about that ... I get that it hit his arm, cant see that it was deliberate though! #VAR #WorldCup'"
,
21-06-2018 12:37,b'How do you jump with your hands by your side? #VAR'
,
21-06-2018 12:37,b'Again #VAR '
,
21-06-2018 12:37,b'Hes been doing it all ref!! #VAR #DENvAUS #WorldCup2018'
,
21-06-2018 12:37,"b""Personally think that's harsh. Thoughts? #VAR #WorldCup"""
,
21-06-2018 12:37,"b""Jesus Christ....that is fucking stiff. (But I'll take it). #DENAUS #VAR #WorldCup"""
,
21-06-2018 12:37,b'#var #WorldCup  get it gone'
,
21-06-2018 12:37,b'Thats harsh man. #WorldCup #VAR'
,
21-06-2018 12:37,b'Long live #VAR ..'
,
21-06-2018 12:37,b'A PEN from #DEN thanks #VAR #DENAUS'
,
21-06-2018 12:37,b'Penalty all day long #var #worldcup2018'
,
21-06-2018 12:37,b'YES!!! #PENALTY! #DENAUS #VAR wins again!'
,
21-06-2018 12:37,b'Another bullshit #VAR decision!'
,
21-06-2018 12:37,b'Got to love #VAR'
,
21-06-2018 12:37,b'#VAR STRIKES AGAIN... #AUS GET A PENALTY FOR A #DEN HANDBALL... #DENAUS #WorldCup #Russia2018'
,
21-06-2018 12:37,b'Another correct decision #VAR #WORLDCUP'
,
21-06-2018 12:37,b'What am I seeing here  #VAR'
,
21-06-2018 12:37,"b""Imagine how many penalties Ovrebo would've had to give us under #VAR #AUS #DEN #cfc"""
,
21-06-2018 12:37,"b'Very, very harsh! #VAR #DENAUS #WorldCup'"
,
21-06-2018 12:37,b'#VAR again?#DENAUS #WorldCup'
,
21-06-2018 12:37,b'And Im a fan of #VAR again #AUSvsDen'
,
21-06-2018 12:37,b'THAT IS NEVER A PENALTY #VAR #WorldCup #DENAUS'
,
21-06-2018 12:37,b'Penalty #VAR'
,
21-06-2018 12:36,b'Love the VAR!!! Best thing thats ever happened in football! #VAR'
,
21-06-2018 12:36,b'I love me some 730am #VAR'
,
21-06-2018 12:36,b'Penalty #var #DENAUS'
,
21-06-2018 12:36,b'Oh here we go.... #VAR #DENAUS'
,
21-06-2018 12:36,b'Penalty #VAR'
,
21-06-2018 12:36,b'Here we go... #VAR'
,
21-06-2018 12:36,b'stonewall penalty! #VAR '
,
21-06-2018 12:36,b'#VAR for a possible  penalty. Hes given it!'
,
21-06-2018 12:36,b'Jedinak owners be like ! #VAR #AUS'
,
21-06-2018 12:36,b'Finally ref. #AUSvDEN #VAR #WorldCup2018'
,
21-06-2018 12:36,b'#VAR in play again #DENAUS'
,
21-06-2018 12:36,b'Here we go #VAR'
,
21-06-2018 12:36,b'Why is there a 5 minute lag on the #VAR?'
,
21-06-2018 12:36,b'OOoooooooh hello?!?!? #VAR #DENAUS'
,
21-06-2018 12:36,b'Will the #VAR work for us tonight?\n\n#DENAUS'
,
21-06-2018 12:36,b'HAHAHA HERE WE GO #VAR'
,
21-06-2018 12:36,b'HEREEEEEE WE GO #VAR #DENAUS'
,
21-06-2018 12:35,"b""I've come to realize that the way referees now tell players to shut up because #VAR is looking at the play they're... https://t.co/N2GBMc9akX"""
,
21-06-2018 12:30,b'@joe_zadeh #VAR totally sucks. Even if I have to admid that the mode used in #FifaWorldCup18 is a slight improvemen... https://t.co/bS8aV2MmEe'
,
21-06-2018 12:24,b'#Cycling is good idea any time of year - whatever the season we deliver bikes across #Charente #CharenteMaritime... https://t.co/ErxjF2UTs9'
,
21-06-2018 12:22,b'Cut the diving out! @officialpepe #VAR will catch you and fuck up Portugal in the world cup you bellend!'
,
21-06-2018 12:16,b'Therell be some Argy bargy tonight in the #worldcup \n\nI predict a draw between #Argentina  and #Croatia ... https://t.co/yP1VDzrBk9'
,
21-06-2018 12:11,"b'I tell you right now, VAR will ruin the beauty of football which is a very human and passionate game.  Say good bye... https://t.co/Vv5ks9spJG'"
,
21-06-2018 12:03,b'The same set of #VAR team has come to the rescue of @SeFutbol against @TeamMelliIran #WorldCup #Rusia2018 #ESPIRA... https://t.co/JR3tIH6WkD'
,
21-06-2018 12:02,"b'Danish attacker offside, Denmark get a corner. Shouldnt the VAR correct that to a free kick to Australia? #AUSvDEN #WorldCup18 #var'"
,
21-06-2018 12:00,b'Full kit wankers. #VAR\n#WorldCup #DENAUS https://t.co/5lhuICWIFy'
,
21-06-2018 11:59,b'#VAR...The saga continues!..(2) https://t.co/DihyqonPEI'
,
21-06-2018 11:59,b'#DENAUS 2 yanks on #VAR duty. What can go wrong? #illadvisedtweet'
,
21-06-2018 11:58,b'Last night just showed why #VAR  is horrible for the game. Fans jumping for joy when Iran scored. It was amazing th... https://t.co/zVRnHoIngZ'
,
21-06-2018 11:54,b'@lagarde83130 Lovely photos - the sea looks very inviting :-) @lagarde83130  #Var #Provence'
,
21-06-2018 11:53,b'Looking forward to your summer holidays? #Summer has now officially arrived - the sun is out and it is hot in the... https://t.co/5n7kLpbiD5'
,
21-06-2018 11:50,b'#VAR...Are GO!.. https://t.co/bSWFCjo9W5'
,
21-06-2018 11:49,b'#VAR ....The saga continues!... https://t.co/mUnfyJDb3t'
,
21-06-2018 11:45,"b""When the efforts of #MAR  lost and thrown into the wall because of clear errors of arbitration, we won't abandon ou... https://t.co/nvknEzPxKt"""
,
21-06-2018 11:40,b'#\n\nSORRY MOROCCO  #VAR is not available in your country \n#ShameOnYou \n@FIFAWorldCup @fifaworldcup_es... https://t.co/HtpCepywU2'
,
21-06-2018 11:36,"b'Following the apparent success of #VAR at #RUSSIA_2018 , I penned some thoughts on the possibility of video replay... https://t.co/r4abDNI8ng'"
,
21-06-2018 11:25,"b'Dive, dive, dive! @ChrisBenteke pokes fun at World Cup #VAR https://t.co/y12GKQHZPv'"
,
21-06-2018 11:24,"b""I'm at the stadium. It looks amazing. \nI'm ready to shatter dreams \n#DENAUS \n#VAR https://t.co/2C0BFAJXt3"""
,
21-06-2018 11:13,"b'How #technology has made the @FIFAWorldCup seem unnatural, Virtual Assistant Referee #VAR Refer - https://t.co/169UECpIhN'"
,
21-06-2018 11:10,"b""@FIFAWorldCup @FIFAcom #VAR #NOTVAR #VAR....We don't want Var...\n\nFans"""
,
21-06-2018 11:07,b'#BlondeSoccerMoments yesterday I found myself googling what #VAR means after I figured its NOT a soccer players n... https://t.co/OeOCdmpMJz'
,
21-06-2018 11:00,"b'ST #WorldCup #Podcast: The good, the bad and the #VAR. First impressions after the opening games and what to look f... https://t.co/Yju292aLH1'"
,
21-06-2018 10:57,"b'#Technology is still at a nascent stage of development. But, progresses like this are changing the face of #Sports.... https://t.co/Z92hKQmD3V'"
,
21-06-2018 10:48,b'@2ndmoon Hey @FIFAcom some one is agree with #VAR ...hire her '
,
21-06-2018 10:33,b'#rematch  #morocco @FIFAWorldCup  I dont understand why the VAR is only available for countries such as spain germ... https://t.co/FvlTT1lLBL'
,
21-06-2018 10:32,b'@sawyer_pm @KenVeksler EOFY VAR team called called just do the short DKK leg #VAR'
,
21-06-2018 10:28,"b'My #WorldCup question today is: \n\n What happens when the oppo go up the other end &amp; score, before a #VAR incident is flagged up to the ref?'"
,
21-06-2018 10:23,b'@DanielHarris Correct. \n\nDrama shouldnt be considered &amp; reflected upon. \n\nDrama with the risk of injustice (furthe... https://t.co/gWY8uH1J45'
,
21-06-2018 09:51,"b'#VAR: Since Riley became head of PGMO there has been over a 120% increase in Penalties Against Arsenal, by far the... https://t.co/Pxcik3a8Fs'"
,
21-06-2018 09:36,"b'The problem with #VAR is not the technology, it is its application. A better application of VAR would be to impleme... https://t.co/0H4QZiqzED'"
,
21-06-2018 09:35,b'@October1952 @fan_frames Totally agree use the #VAR to retrospectively caution players after the match during the... https://t.co/FUJFCn1l4R'
,
21-06-2018 09:35,b'@FIFAWorldCup @FIFAcom SORRY MOROCCO  #VAR is not available in your country \n#ShameOnYou \n@FIFAWorldCup... https://t.co/ex4XuAm9T8'
,
21-06-2018 09:33,b'@fifaworldcup_es SORRY MOROCCO  #VAR is not available in your country \n#ShameOnYou \n@FIFAWorldCup... https://t.co/fdXe6ZwbK9'
,
21-06-2018 09:33,"b""@MHeyhoe91 We aren't getting the correct decisions though... take the Kane spear for example, they VAR checked it a... https://t.co/3KOvpoFfbe"""
,
21-06-2018 09:31,"b'The problem with VAR is not the technology, it is its application. A better application of VAR would be to implemen... https://t.co/c6WI4YjcO3'"
,
21-06-2018 09:31,"b""Couldn't disagree more with this article. This is exactly the type of backward mentality Sepp Blatter ruled FIFA wi... https://t.co/rE83pmnW1b"""
,
