,
04-07-2018 13:13,b'@jerome_k_damon Does #VAR give the decision or ref just take what is on his/her ming?'
,
04-07-2018 13:08,b'We support #RedCardMovement but they must know that FIFA have introduced #VAR TV review. @obyezeks @AishaYesufu @SPNigeria'
,
04-07-2018 13:01,"b'This years #WorldCup is truly questionable, especially in a well oiled country like Mother Russia. #VAR spoils the... https://t.co/k6HXE2MFfw'"
,
04-07-2018 12:54,b'#VAR during #WorldCup  @official433 https://t.co/iFy4nIV0QD'
,
04-07-2018 12:32,b'@neymarjr Stop faking injury. You are pathetic. You embarrass yourself and the game when you do it. #VAR #WorldCup'
,
04-07-2018 12:30,b'#worldcup #wc18 \nWe have #VAR n Goal line technology now. #England #eng https://t.co/gDGA7kG3mp'
,
04-07-2018 12:26,b'@SamBorden Spot on. Kane pulls defender to get past him then defender clings on and fouls Kane. Kane fouled first.... https://t.co/QXwemkofri'
,
04-07-2018 12:25,b'If only we had #VAR at the time - he would be red carded and out of tournament. At least @WeAreMessi is a decent pl... https://t.co/9u70RLZWb5'
,
04-07-2018 12:24,b'#Cycling is good idea any time of year - whatever the season we deliver bikes across #Charente #CharenteMaritime... https://t.co/Fnf3mbPrsk'
,
04-07-2018 12:10,b'#affichage #programmation #semaine #jeudi #soiree #latino #SBK #vendredi #concert #exterieur Sors Tes Covers... https://t.co/l7qseRxm8J'
,
04-07-2018 11:58,b'Hello is that VAR?\n\nJust give a yellow for a headbutt.\n\n#VAR #ENG #ThreeLions #Col \n #Itiscominghome... https://t.co/oKPF4ySDec'
,
04-07-2018 11:48,"b""I don't understand this game... surely that's a penalty? Where's #VAR? #MissingtheWorldCup #WorldCup https://t.co/TQUyyQ12MZ"""
,
04-07-2018 11:36,b'@JMPSimor @stefanstern Time for VAR to be introduced here too. #VAR #ElectionFraud'
,
04-07-2018 11:30,b'I think @FIFAcom need to look very closely at the conduct of @FCFSeleccionCol players and cite them for their deeds... https://t.co/67PpaTIX9K'
,
04-07-2018 11:29,b'The #VAR also will be used in #Africa #Kenya #Nairobi #worldcupfever #WorldCupRussia2018 https://t.co/A9INW4vD22'
,
04-07-2018 11:15,b'Reposting @pierroc83:\nKind of Eye of Sauron ^^\n.\n.\n.\n.\n#eyeofsauron #bluesky #crazysky #crazyclouds #landscape... https://t.co/jYeICpvjh3'
,
04-07-2018 11:04,b'Could #VAR reduce the number of 0:0 games? Guarantee there are always missed potential penalty incidents in most matches.'
,
04-07-2018 11:03,b'Snapchat is VAR for nights out #snapchat #var #worldcup #wc18 #football'
,
04-07-2018 11:00,"b""It did really happen we won a penalty shootout !! Who's heart nearly came out of their chest? #England #Worldcup... https://t.co/g6wRPLKy9L"""
,
04-07-2018 10:58,"b'La Liga announced to use VAR from the upcoming season.\nRonaldo possibly leaving for Juventus, Italy....\nAhem, Ahem.... https://t.co/4wdV5TMiwe'"
,
04-07-2018 10:54,"b'@FIFAcom @FIFAWorldCup  FIFA, Fifa, Fifa Are you going to use the #VAR  or what is it for?'"
,
04-07-2018 10:38,"b'""While VAR has helped ensure that more correct decisions have been made, too many still leave much room for debate,... https://t.co/M1NzoWnhrV'"
,
04-07-2018 10:35,"b""@BroadcastMoose I think it's a closer call than was first thought #VAR"""
,
04-07-2018 10:24,"b'I am really not into football these days, was hoping that #VAR would solve some of the problems, cheating, diving,... https://t.co/wcJe4igT8N'"
,
04-07-2018 10:13,"b""How that headbutt wasn't a red card I never know!! #VAR #ComeOnEngland https://t.co/TD1vQXst9P"""
,
04-07-2018 10:05,b'@lifeofnofis @MrDavishPFC @dalboy81 @LauraLlorente26 @JJSimo7 @gabydvj @therealjackster What is the #VAR verdict? https://t.co/LvVikYOmUK'
,
04-07-2018 09:59,"b'#WorldCup #RUSSIA2018  @FIFAWorldCup @FIFAWorldCup_es @FIFAcom is all about technical failures, like #VAR controver... https://t.co/ynQx5ybFyT'"
,
04-07-2018 09:54,"b""Surely he doesn't understand the #VAR or he's just ignorant and that cam must remain and end @FIFAWorldCup ,it's a... https://t.co/67SLpY3J82"""
,
04-07-2018 09:50,b'Thats what the #VAR V A R should be there for! https://t.co/uIj0jb3pur'
,
04-07-2018 09:37,b'#WORLDCUP EXCITEMENT\n\n#VAR Reviewed  /1:22\nAfrican Teams Let Down /19:12\n#NBA Off-season &gt; Playoffs /27:33\n\nno... https://t.co/UBFyEuew9d'
,
04-07-2018 09:32,"b""#Football must use #VAR to punish the cheats, says @chrislyles47. Yes, @Cristiano and @neymarjr, he's talking about... https://t.co/DGxiwEnS8l"""
,
04-07-2018 09:18,b'Such Creativity\n\n#WorldCupRussia2018\n#VAR https://t.co/XSbXJ76Deq'
,
04-07-2018 09:15,"b""'Interesting' if occasional use of #VAR in last night's #EnglandvColombia at #WorldCup18 Don't think we'll be talki... https://t.co/W7BvhXUgJm"""
,
04-07-2018 09:07,b'@Stephen_Curry @martin_eve And even then there is still an element of peer review #REF #VAR whatever'
,
04-07-2018 08:51,b'@willcarling The abuse of refs is as bad in my opinion Will.\nNeed to Yellow card then Red soon stamp it out.... https://t.co/HtyIgHC0fC'
,
04-07-2018 08:48,"b'It has been said that VAR decided a yellow for the headbutt because it was aimed at the chest, not the head - I bel... https://t.co/fcynXxl8ic'"
,
04-07-2018 08:41,"b'Watching @England last night, the amount of fouls, headbutts, &amp; penalty spot tampering, @FIFAWorldCup @FIFAcom need... https://t.co/4I3F9dYUcj'"
,
04-07-2018 08:37,"b'La Liga announced to use VAR from the upcoming season.\nRonaldo possibly leaving for @juventusfcen, Italy....\nAhem,... https://t.co/ItlY58KdSN'"
,
04-07-2018 08:30,b'How #VAR and instant replay have transformed the #2018 #WorldCup (so far). #technology #tech #football...... https://t.co/K4m5PKVtN4'
,
04-07-2018 08:21,b'Lesson #1 for any #referee #umpire : never compensate a bad decision with another bad decision. #var @FIFAcom @FIFAWorldCup @sporza'
,
04-07-2018 08:19,b'#VAR explained #WorldCup #Rusia2018 https://t.co/uTdAT94Eab'
,
04-07-2018 08:18,b'@tommyp3188 So @Zidane_Zinedine Should not have been sent off in the 2006 World Cup Final then! \n#VAR'
,
04-07-2018 08:11,b'Theres no point having #var if its not used. Perhaps the people in the #var room had the night off but it cannot... https://t.co/06ob2oedax'
,
04-07-2018 08:10,"b'What does referee Dan Meeson think about #VAR? \n\n""Anything that helps get the right decision is good for the game.""... https://t.co/EJqm3Ib50S'"
,
04-07-2018 08:08,b'@therefonline @RefereeHalsey How can so many officials not know the #VAR red card review protocol Mr #Collina ?... https://t.co/EJPWIbLoeM'
,
04-07-2018 08:04,"b'@julian_kp @5WrightStuff . Come on. It aint that bad(Ok it is) look on the Brightside, this @FIFAWorldCup Has Ad... https://t.co/SHdRCudc1R'"
,
04-07-2018 08:02,b'Geiger ref helped you guys out....lets be honest but wait.. 1966 umm same thing happened to right?.. sorry but the... https://t.co/vODyN5eq8J'
,
04-07-2018 07:58,b'No wonder I got lost with the World Cup. I though VAR was Jamie Vardy  @vardy7   I  keep wondering why are... https://t.co/CgEujpO3xD'
,
04-07-2018 07:54,"b'#VAR is white, blonde &amp; European! #WorldCup2018  https://t.co/nX6nVfcXE8'"
,
04-07-2018 07:54,b'During the  #WorldCup2018 #qualifiers \nI wished they used the #VAR sistem during the #qualification as well.\n\nThe p... https://t.co/tgED1iX1To'
,
04-07-2018 07:48,"b""@Asukwoeb At this rate we might need a #VAR to confirm if it's a penarity or a freekick """
,
04-07-2018 07:37,"b'How can the Columbian manager accuse England of cheating  #ENGCOL did he miss the headbutts, digging the penalty s... https://t.co/6COmP0ZHXW'"
,
04-07-2018 07:23,b'Everyone needs to see this VAR decision Ross  #VAR https://t.co/XMZWoPNpi3'
,
04-07-2018 07:19,"b'@bl_rayner @WestMidRailway @paddypower Well, if we look at this again we can see the car is way out of a designated... https://t.co/pX446PhHdH'"
,
04-07-2018 07:08,"b'@bbclaurak Just as with the #VAR at the #WC2018: if the player who scores made a foul before he made the goal, then... https://t.co/LhU6xeKta3'"
,
04-07-2018 07:00,b'As brilliant as it was to win and well played all the lads.  I hope that referee and the idiots in the VAR box are... https://t.co/V33pk0Awp5'
,
04-07-2018 06:58,b'@launch1975 @Inzy213 Refs being awfulis part and parcel of the game. #VAR just makes it even more obvious as it rem... https://t.co/1TSkq00cWb'
,
04-07-2018 06:13,"b'Just to confirm, VAR is still absolutely shit. #WorldCup #VAR #Fifa'"
,
04-07-2018 05:59,"b""Colombia headbutt vs England: Mark Clattenburg criticises 'VAR injustice' \nover Wilmar Barrios' headbutt on Henders... https://t.co/0zCms7oliL"""
,
04-07-2018 04:29,"b'I think besides penalizing for #fouls. #VAR should also be used to penalize ""fake injuries"" ""fake falls"" etc...... https://t.co/EiJ3yzIKjN'"
,
04-07-2018 04:10,b'What tax deductions can you take as a real estate agent?\nShould you make quarterly estimated payments?\nHow does a R... https://t.co/7mk77kW1QU'
,
04-07-2018 03:10,"b""Not confident you're taking advantage of every tax deduction available?\nVisit https://t.co/VYEJMrAAGA\n#realestate... https://t.co/j55I4Pfooz"""
,
04-07-2018 03:06,"b""okay, okay, cheers #VAR, you're alright"""
,
04-07-2018 03:02,b'@MikeInglisHEAT My only issue is why he didnt use the tool he had at his disposal ? #VAR would have shown him the... https://t.co/ivyJG8fsYR'
,
04-07-2018 02:43,"b'#WorldCup #RUSSIA2018  @FIFAWorldCup @FIFAWorldCup_es @FIFAcom is all about technical failures, like #VAR controver... https://t.co/fORkaOKUUg'"
,
04-07-2018 02:23,b'#VAR .. should be #renamed as #VAF ... Video assisted #Fixing ... #ENG vs #COL ..#Penalty was a #Sham .... Most sho... https://t.co/QMzzdeiAtZ'
,
04-07-2018 01:58,b'When I heard about #VAR I was so happy finally futbol will be fair then #WorldCup2018 happened...'
,
04-07-2018 01:53,"b'@thedenizenlife Other than tennis which has very few, if any, subjective calls, the #WorldCup #VAR system/ protocol... https://t.co/XfkuPlPfoW'"
,
04-07-2018 01:52,"b'@FIFAcom set to unveil new #worldcup format for #Qatar2022 - every country on earth takes penalties, miss and your... https://t.co/dhWHdS1Xuj'"
,
04-07-2018 01:32,b'@jesuisjoy_xo I heard he was so good that he skipped playing on the field and went straight to #VAR'
,
04-07-2018 01:17,b'so your allowed to wrestle and headbut England players in the penalty area -  AGAIN corrupt #VAR against @England a... https://t.co/k0MKirSret'
,
04-07-2018 01:02,b'How come there were no #replays on #TV of the #goal from #Bacca and the faked fall from @hkane? and no use of the... https://t.co/3PyFFQ5l8x'
,
04-07-2018 00:49,"b'I know I may be late in saying this but, #colombia got robbed. In min. 97 the #english throw in was a live ball. Ev... https://t.co/Z8ItuXEDh7'"
,
04-07-2018 00:32,b'Prof. #Karen #Day @Bio21Institute @unimelb describes how the #malaria #parasite intricately structures its #Var... https://t.co/SJzAmq9MvW'
,
04-07-2018 00:32,b'@ManUtdboxio @vinnie_travi @aykeii @BBCSport high five   for being one of the few on the English side who will ad... https://t.co/VACBCYuvKs'
,
04-07-2018 00:20,b'VAR was really upsetting me but what a night !!!! # moments #VAR #dirtyplays #ENG #WORLDCUP https://t.co/kopXAde0rn'
,
03-07-2018 23:53,b'@FIFAWorldCup @England Im #football fan and love watching #WorldCup One thing stuck in my mind Harry Kane! Why you... https://t.co/SRFdYCo7Cl'
,
03-07-2018 23:52,b'@liddellmark1 @Lwazistos https://t.co/ZmXtXfS63e\n\nthis is what can happen\n\nany table involving shins+bottom of the... https://t.co/rGpXsQ1gfh'
,
03-07-2018 23:50,b'#Morocco Calls For Fairer Use of #VAR in @FIFAWorldCup Appeal    https://t.co/vtgBh144Nf'
,
03-07-2018 23:38,b'I cant believe Im seeing people say that #fifa #VAR and the referee were siding with England! Couldnt miss the t... https://t.co/oj02Dh7m7T'
,
03-07-2018 23:28,b'@twdaleckles @theindiangypsea Your Colombia footballers for all their skill and believe our South American cousins... https://t.co/Aq51KRcTOV'
,
03-07-2018 23:18,b'That yellow card for the columbian headbutt was an absolute disgrace #VAR'
,
03-07-2018 23:08,b'Did any one catch the #Columbia players digging up the penalty spot before our pen. No? Nor did the red or #VAR. #WorldCup'
,
03-07-2018 23:06,"b""What's the purpose of the #VAR if the referee is not going to use it to verify moves like the one before that unfai... https://t.co/0Q5LOPCaLr"""
,
03-07-2018 23:02,b'I m #football fan and love watching #WorldCup . One thing stuck in my mind @HKane! Why you needed to pull... https://t.co/AI17n3q1lt'
,
03-07-2018 22:46,b'Good example of #VAR use for #Henderson head butt. \n\nBad example of how to react when a player throws their head... https://t.co/y9hfrEz7wc'
,
03-07-2018 22:44,b'Maryjane  for ever real and true #dopebling #spliff #weedporn #ifollowback #ifollowbackalways #ismokeit... https://t.co/mUqDZrN2Wf'
,
03-07-2018 22:39,b'#VAR\n#WorldCup \n\nI think to make it fair it should be 2 #varcard each match 1 for each team and can use it when eve... https://t.co/l31OS9t3mJ'
,
03-07-2018 22:34,b'People at @FIFAcom @FIFAWorldCup really needs to start implementation of #VAR review for every foul against... https://t.co/O9NXLDvnro'
,
03-07-2018 22:29,"b'""In some minds Colombias Wilmar Barrios was fortunate not to be sent off..."" you know @guardian sometimes you can... https://t.co/kmA8HXsEeb'"
,
03-07-2018 22:29,b' nice editing of Lawrensons #VAR confusion last minute free kick #SwedenvsSwitzerland highlights @BBCSport'
,
03-07-2018 22:29,b'Yellow card only in Russia!#EnglandvColombia #VAR #Joke https://t.co/oupea2GDN5'
,
03-07-2018 22:26,"b'For a team that can play wonderful football, I thought Colombia were a disgrace tonight. Only the referee was less... https://t.co/6Di6GBaiwU'"
,
03-07-2018 22:26,b'@GaryLineker @alanshearer referees need to start using the red card for blatant cheats. Columbia should have had at... https://t.co/LE3YnbECOx'
,
03-07-2018 22:22,b'TPA Sports Day sprint races #photofinish #VAR https://t.co/he0KuM7O73'
,
03-07-2018 22:22,b'Well done #England football still has alot to learn from rugby with respect to #VAR and how to referee a game. Columbia let themselves down.'
,
03-07-2018 22:20,b'@GaryLineker what about the flick of the head Henderson threw was it a red card?  #VAR #WC2018'
,
03-07-2018 22:19,b'Would Zidane on Materazzi have been a yellow card? Seemingly a head but to the chest is only a yellow card offence.... https://t.co/HJzeolBkOW'
,
03-07-2018 22:16,b'Over the moon but this still applies! Ref was well in over his head.\n\n#Comeonthelads #COLvENG #VAR #England... https://t.co/Q8eVZEDhcF'
,
03-07-2018 22:14,b'This activity is unsportsmanlike &amp; tantamount to bringing the game into disrepute.  @FIFAcom has the power to take... https://t.co/WnVupcaTrv'
,
03-07-2018 22:14,b'My Saturday is gonna need #VAR for the shenanigans that are about to ensue #ItsComingHome'
,
03-07-2018 22:07,"b'Looking back on the match now, the more shocking thing at us actually winning on pens. Is the fact 4 officials at t... https://t.co/qpRMW0iM5w'"
,
03-07-2018 22:06,b'So @FIFAWorldCup @FIFAcom going to do anything about the #ENGvCOL match as a team in yellow tried to muck up the pe... https://t.co/VXfGTIZj4o'
,
03-07-2018 22:02,"b""Am I the only one questioning why Columbia's goal from that England throw didn't stand? #var #WorldCup #ENG #col #ENGCOL"""
,
03-07-2018 21:57,"b""Dear @FIFAcom let's have a look at the tampering of penalty spots in #WorldCup football as an offence for #VAR... https://t.co/grJnwCoXv9"""
,
03-07-2018 21:51,b'Hi @FIFAcom care to explain how that head butting Columbia cunt get a yellow with #VAR in 2018 but #Becks gets a st... https://t.co/U0reBnC42r'
,
03-07-2018 21:49,"b""@philamaniac @NCHammer1980 #Understatement \nshame they can't use #VAR to review his performances \nwas also shocking... https://t.co/Exs9ivLLQd"""
,
03-07-2018 21:48,"b'So, um, @fifa @FIFAWorldCup , what happened to #VAR ?\n#ENGCOL #WorldCup #eng'"
,
03-07-2018 21:42,b'looks like @England have found some penalty takers plus Harry Maguire looks like he would be great at Charades #VAR'
,
03-07-2018 21:41,"b'#VAR is no longer functioning, what happened? #WorldCup'"
,
03-07-2018 21:36,"b'The ref was weak and pathetic.   No joke, but should have sent off 2 or 3 #col players.  #VAR is not working on pla... https://t.co/mGaNCaQtW3'"
,
03-07-2018 21:33,b'How sad that Columbia came out with that pantomime shit for an hour of the game  #Colombia can play football... https://t.co/Dy4aRJ9JiJ'
,
03-07-2018 21:29,b'@emilyrachelgood Learn from other #Sports like #Hockey &amp; #Rugby look how long took them to use #VAR'
,
03-07-2018 21:27,"b'#var seems to have made players more audacious than ever. If we keep calm and play football we can progress, standa... https://t.co/As8nZ7XS8a'"
,
03-07-2018 21:26,"b""#WorldCup\n\nWhat happened to the rule about dissent and not getting in the referees face?\n\n#VAR wasn't used in the... https://t.co/bk5KXl2Mgb"""
,
03-07-2018 21:24,b'And the #var for #Colombia doesnt work? #Colombia #colombiaVsinglaterra #ColombiaEngland https://t.co/hR5mHo2yI7'
,
03-07-2018 21:24,"b""It's coming home it's coming home .... football's coming home ...\nGet the CD's out n play the best football song of... https://t.co/km69FxnXXp"""
,
03-07-2018 21:21,"b""I keep thinking the ref is going to speak to the #VAR team and ask England to take another penalty. This isn't in the script. #ENGCOL"""
,
03-07-2018 21:19,"b'#ENGCOL The right team won thrice today; the game, team spirit and good sportsmanship \nBy the way, where were... https://t.co/ecoZBV9jCM'"
,
03-07-2018 21:19,"b'Great that weve won a penalty shoot out, and over 120 minutes we probably deserved the result, but lets not forge... https://t.co/nIhNSK4nby'"
,
03-07-2018 21:16,b'#VAR officials when a non-European team deserves a penalty\n#WorldCup \n#RussiaWorldCup2018 https://t.co/sdZQVu0bQb'
,
03-07-2018 21:15,b'Plot twist: the ref is still consulting #VAR tomorrow morning a decision will be made to retake the penalty...... https://t.co/Wjbns4Uw6v'
,
03-07-2018 21:14,b'Funny I thought same thing! And maybe if wed had #VAR in play off could be #northernireland playing #England his S... https://t.co/rdUT1rGIxq'
,
03-07-2018 21:13,b'Keep your coffee you cheating fuckers - Ill have a cup of tea!! #worldcup #england #var #columbia'
,
03-07-2018 21:12,b'#var #escobar Did he get a call from the fourth referee  there?  @FIFAWorldCup #Columbia #comeonengland https://t.co/CehAXEIyH4'
,
03-07-2018 21:11,b'But also...\n\nThis has been the most dirtiest game in this World Cup so far...\n\nDives... Stomping... Headbutts... Me... https://t.co/n22V4WAdoV'
,
03-07-2018 21:11,b'@RefereeHalsey Do you reckon #VAR is working? Should they not have let the ref review the secondary head movement for the head butt? #COLENG'
,
03-07-2018 21:09,b'@England Columbia were a perfect candidate for VAR tonight and VAR failed miserably.Henderson assaulted-only a yell... https://t.co/VZitwSY8L6'
,
03-07-2018 21:08,b'#fifa is losing all credibility. Allowing so many fouls - and in particular penalties - go unpunished. So why have #Var'
,
03-07-2018 21:07,b'Most of the problems in life are because of two reasons: We act without thinking or we keep thinking without acting... https://t.co/w2mDbgGlyb'
,
03-07-2018 21:07,b'Should not have gone to pens! #columbia #EnglandvColombia #cheatingcolumbia #VAR #WorldCup #fifa'
,
03-07-2018 21:05,"b""OMG it's happening #ItsComingHome #ENG Win a Penalty Shootout. Only #VAR can stop us now lol... It's time for SIR G... https://t.co/wBA1zpZ9gC"""
,
03-07-2018 21:02,"b'Karma, lets not forget how dirty Columbia were, and how much #var should have intervened in #EngCol'"
,
03-07-2018 21:02,"b'Without doubt, the best #WorldCup since #Italia 90\n1. Simply amazing games &amp; goals\n2. England are still in \n3. Bal... https://t.co/DmDIakgvLI'"
,
03-07-2018 21:01,"b'#COLENG #ENGCOL \n\nthe LUCKIER won, NOT the better \n\nthe referee was a JOKE, who allowed him to be there? 100% eithe... https://t.co/EsoA9xhhrQ'"
,
03-07-2018 21:00,b'Waiting #VAR to take that result away from us #EnglandvsColombia #ENGVSCOL'
,
03-07-2018 20:59,b'@FIFAWorldCup who was in charge of the #Var today? And who chose #markgeiger as a referee?  was playing against E... https://t.co/17eHKbNtX5'
,
03-07-2018 20:59,b'@OmARRz For what #VAR'
,
03-07-2018 20:57,"b'Jordan Henderson giving Pickford his moment there. A real Captains role lad \n\nAlthough he was off his line, lucky... https://t.co/4aIirG6nmi'"
,
03-07-2018 20:57,"b""#COLENG fucking disgrace \n\nThe ref acting blind and allowing the English to do whatever they want! \n\nEngland didn't... https://t.co/c2KgSmPMPB"""
,
03-07-2018 20:56,b'@BDStanley @PatrykWachowiec By @JarasJarasy: News from #VAR system: still Magorzata Gersdorf is the First Presiden... https://t.co/4PZrnzQAHu'
,
03-07-2018 20:52,b'@pound_sterling Amen! \n\nAbsolutely disgusting referee... \nHow can American be a referee at THIS LEVEL OF... https://t.co/xfH4XqE8tZ'
,
03-07-2018 20:44,b'@GaryLineker what did I say about ref decisions and #VAR ? They should have had a red on the first half of. '
,
03-07-2018 20:44,b'@GaryLineker the in your face abuse bought the time for the Columbian goal need a review of that #VAR?'
,
03-07-2018 20:43,"b'Come on, #COL ! Do this so both the #VAR and us can keep enjoying your beauty!\n\n#WorldCup #COLENG... https://t.co/bfbLC1i2kq'"
,
03-07-2018 20:42,"b'Who ever goes through to the next stage, #VAR and #COL. players have left a Stain on this @FIFAWorldCup @FIFAcom... https://t.co/V9ObMFrH6U'"
,
03-07-2018 20:42,"b'The #VAR have been very inconsistent all tournament, let alone this game. #WorldCup'"
,
03-07-2018 20:40,b'The level of soccer referees must be at an all time low when #MarkGeiger is given 3 games to officiate at the... https://t.co/og1mjDiok1'
,
03-07-2018 20:38,b'Ffs clear corner to #Columbia ; where the fuks #var !? #ENGCOL #worldcup #worldcup2018'
,
03-07-2018 20:37,"b""Where's the VAR for this game, hijos de ?!? #VamosColombia #worldcup #copamundial #var #COL"""
,
03-07-2018 20:37,"b""#COLENG this fucking referee\n\nThe English player could have easily jumped up and avoid the place and he didn't\n\nwtf... https://t.co/wy1xVDkCTJ"""
,
03-07-2018 20:36,"b""Two thoughts on #VAR:\n\n1) Referees still make questionable calls. VAR just makes it transparent if they're giving p... https://t.co/Yhl9HipaiB"""
,
03-07-2018 20:36,b'#ENGCOL #VAR!! Boom! What is it good for?? Absolutely nothing!'
,
03-07-2018 20:36,b'Did #Falcao really think theyd use #VAR to check for that corner decision!?!?! '
,
03-07-2018 20:36,b'So #VAR doesnt deal with corners then?'
,
03-07-2018 20:36,b'It would have taken 2 seconds to tell the ref that was a corner #VAR'
,
03-07-2018 20:36,b'What are they doing in that #VAR room?'
,
03-07-2018 20:35,b'#COLENG The US referee is a fraud and a racist. Failed to use #VAR during 2 games. Morocco lost against Portugal be... https://t.co/n13Gbdri1y'
,
03-07-2018 20:34,"b'I say, this football lark is good fun. I particularly like how they like to stop to play charades half way through!... https://t.co/gSOJFBUwSl'"
,
03-07-2018 20:34,b'Barrios has kept Columbia in this game on a couple of occasions. Had #VAR and Geiger done their job properly he wou... https://t.co/6fHXAFodC5'
,
03-07-2018 20:31,b'@emontana21 well the refs wont be able to impact this game any furthur if it goes to penalty kicks...which is a goo... https://t.co/HaqOHIWzXM'
,
03-07-2018 20:30,"b""#MarkGeiger you should be sorry to call yourself a #referee. You don't even know how to use the #VAR? #Rusia2018 @FIFAWorldCup"""
,
03-07-2018 20:29,b'@1MickyHazard Who is on #VAR - @SeppBlatter?'
,
03-07-2018 20:28,"b'#VAR should also be used for fouls, the amount of over reacting in this #WorldCup has been out of control, i mean t... https://t.co/aBPpOfNvqy'"
,
03-07-2018 20:27,b'If #ENG behaved like #COL are wed have no players left on the pitch they are a disgrace to the #FifaWorldCup2018 b... https://t.co/mUFkSt2NtE'
,
03-07-2018 20:26,b'#COL \n#ENG \nThis is #chicanery day in Turkey\n#England celebrates today with the #referees including #VAR \n#COLENG #engcol'
,
03-07-2018 20:25,"b'#VAR Is not a friend , Columbia should have been down to nine men! Clear penalty to Lindgaard'"
,
03-07-2018 20:24,b'How can @TheRFL get #VAR so right but yet the @FIFAWorldCup get it so so wrong? #ENGCOL #WorldCup So many injustice... https://t.co/WndYFEYtPI'
,
03-07-2018 20:20,b'Things that are ruining the #worldcup \n1. disrespect to refs\n2. Diving to gain advantage\n3. Attempts to get opponen... https://t.co/cbApGeZNTd'
,
03-07-2018 20:20,b'Hey #FIFAWorldCup you wanna make football more attractive again? Instant yellow card for diving and wasting time! M... https://t.co/82BKlijeTS'
,
03-07-2018 20:17,b'England center backs reading and benefiting #VAR to perfection ; several headers and penalties from it ..\n\n #russia_2018'
,
03-07-2018 20:16,"b""#COLENG it's CLEAR NOW that this #FIFA Reff has been instructed to ensure #ENG advances past #COL !\n\nThis #VAR te... https://t.co/U7UcsvYz3N"""
,
03-07-2018 20:16,"b'Neymar. Layun. Yes, its ok to step on a fellow players ankle. #FIFAWorldCup #bramex #layun #neymar #redcard #var https://t.co/WAVbwPEpIa'"
,
03-07-2018 20:13,b'That was a second goal . This ref is on another level of terrible. Unfortunately not a good look for. CONCACAF... https://t.co/tHY5ZmLQH3'
,
03-07-2018 20:12,b'stop the #VAR we need #DAR (disqualification assistance referee) - disqualify for ugly football ;) https://t.co/LA9xrVYYc9'
,
03-07-2018 20:12,"b'#VAR, where did this #referee came from? Absolutely awful.\n#VamosColombia #WorldCup #ColombiaVsInglaterra'"
,
03-07-2018 20:12,"b""#var is optional? 2nd goal #colombia '97 big referee mistakes. #Rusia2018"""
,
03-07-2018 20:10,"b'Inside the Use of In-Game Tracking Data at the #WorldCup https://t.co/6oDqs7cQBO On the use of #VAR, #EPTS (Electro... https://t.co/95CpqCN4iA'"
,
03-07-2018 20:10,b'@rclambert1951 @kevincook77 @PTAlanSwann There have been several mandatory cards not issued so far - Neymar should... https://t.co/hQJBAi8t7X'
,
03-07-2018 20:10,"b'#EnglandvColombia @0Russia2018 referee a bit blind, seen lighter fouls given red cards. #VAR refs from bias countries'"
,
03-07-2018 20:10,b'Just because of that big name England #VAR refused to work for #COL @FIFAcom @FIFAWorldCup hates blacks #WorldCup... https://t.co/xeW8MxnfLR'
,
03-07-2018 20:08,b'@beewestwood ... has proven once again that shit referees favour the cheats... but this time #Var is doing fuck all about it!'
,
03-07-2018 20:08,"b'Cant wait for #ConferenceNorth season to begin ..... No play acting, screaming at the ref for #VAR  #FullContactSport'"
,
03-07-2018 20:07,b'Stop  introducing Dr. Joe machnik as one of the commentators before each kickoff. Hes not even there. Hes woken... https://t.co/nTqP6Q8d8t'
,
03-07-2018 20:07,b'@FIFAcom #VAR is only for the benefit of European teams? #Rusia2018'
,
03-07-2018 20:07,b'Couldnt agree more what the point of #var when they dont even use it #ColumbiaVsEngland https://t.co/i6XH9R15F8'
,
03-07-2018 20:06,"b'13 penalties awarded in #fifa2014, 15 in #fifa2010, 29 so far in #FifaWorldCup18 #WorldCup #VAR efffect'"
,
03-07-2018 20:06,b'Columbia gained 10 yards on last free kick leading to their equaliser. \nNow I remember why I prefer Rugby. \n#VAR #hitandmiss #ENGCOL\n#ENG'
,
03-07-2018 20:06,b'So unfair by the refree.  After such a foul by young they still get the free kick #VAR'
,
03-07-2018 20:05,"b""They have at least two players been on yellows but continue to foul so how come they'll still on pitch. Ref doesn't... https://t.co/bWj4AbE1YT"""
,
03-07-2018 20:03,b'All thats wrong with football wrapped up in one game #VAR #ENGCOL'
,
03-07-2018 20:02,b'@FIFAcom #ENGvCOL- sort your refs out (sack)Head butted to the chin. Red card. WrestlingCOL #fifa no management whe... https://t.co/hqOHpogKVr'
,
03-07-2018 20:02,b'Save of the tournament turns into that. FFS. #VAR and life fucking us over \n#worldcup #ComeOnEngland'
,
03-07-2018 20:01,b'Suddenly this worldcup has became the best. Only failure is #VAR #WorldCup'
,
03-07-2018 20:01,"b""@GaryLineker Dont't worry, #VAR will find a way to help  #ENG https://t.co/yRyLFUVwou"""
,
03-07-2018 20:01,b'No #VAR can fix a weak #referee.\n#England #Colombia #world_cup #Russia #2018 #Mark_Geiger #Football'
,
03-07-2018 20:00,"b""Ref lost control of the game when he didn't give a straight red for the blatant and obvious headbutt in the first h... https://t.co/5EAZMHDcEt"""
,
03-07-2018 19:59,b'How many yards was stolen with that free kick before Pickfords save? #ENGVSCOL #VAR'
,
